timestamp,position,title,link
2026-04-04 01:14:42 UTC,1,Iran and US race to find missing American pilot downed in fighter jet - reports,https://www.bbc.co.uk/news/live/cm29zmpdj3vt
2026-04-04 01:14:42 UTC,2,Three charged over Jewish charity ambulance fires,https://www.bbc.co.uk/news/articles/cz0ey7z2jx3o
2026-04-04 01:14:42 UTC,3,Artemis II crew take 'spectacular' image of Earth,https://www.bbc.co.uk/news/articles/ce8jzr423p9o
2026-04-04 01:14:42 UTC,4,"After 16 years in power, can Viktor Orban finally be unseated?",https://www.bbc.co.uk/news/articles/czd7y1n3jyjo
2026-04-04 01:14:42 UTC,5,"Faced with new energy shock, Europe asks if reviving nuclear is the answer",https://www.bbc.co.uk/news/articles/c4g8k8vq8gno
2026-04-04 01:14:42 UTC,6,"Russia chose 'Easter escalation' over ceasefire, says Zelensky",https://www.bbc.co.uk/news/articles/cew70wjvv9do
2026-04-04 01:14:42 UTC,7,Starmer's cost-of-living adviser calls for fuel duty cut extension,https://www.bbc.co.uk/news/articles/cy81g8ypz6do
2026-04-04 01:14:42 UTC,8,State pension age starts rising to 67 - here's how much you get and when,https://www.bbc.co.uk/news/articles/cx2e7e90kneo
2026-04-04 01:14:42 UTC,9,"Boy, 14, shot dead in Woolwich named as three teens held",https://www.bbc.co.uk/news/articles/cj40ekewqrgo
2026-04-04 01:14:42 UTC,10,Trump seeks $1.5tn for defence alongside domestic spending cuts,https://www.bbc.co.uk/news/articles/crr1q4kjvn2o
2026-04-04 04:07:17 UTC,1,Iran and US race to find missing American crew member downed in fighter jet - reports,https://www.bbc.co.uk/news/live/cm29zmpdj3vt
2026-04-04 04:07:17 UTC,2,Three charged over Jewish charity ambulance fires,https://www.bbc.co.uk/news/articles/cz0ey7z2jx3o
2026-04-04 04:07:17 UTC,3,Artemis II crew take 'spectacular' image of Earth,https://www.bbc.co.uk/news/articles/ce8jzr423p9o
2026-04-04 04:07:17 UTC,4,"After 16 years in power, can Viktor Orban finally be unseated?",https://www.bbc.co.uk/news/articles/czd7y1n3jyjo
2026-04-04 04:07:17 UTC,5,"Faced with new energy shock, Europe asks if reviving nuclear is the answer",https://www.bbc.co.uk/news/articles/c4g8k8vq8gno
2026-04-04 04:07:17 UTC,6,"Russia chose 'Easter escalation' over ceasefire, says Zelensky",https://www.bbc.co.uk/news/articles/cew70wjvv9do
2026-04-04 04:07:17 UTC,7,Starmer's cost-of-living adviser calls for fuel duty cut extension,https://www.bbc.co.uk/news/articles/cy81g8ypz6do
2026-04-04 04:07:17 UTC,8,State pension age starts rising to 67 - here's how much you get and when,https://www.bbc.co.uk/news/articles/cx2e7e90kneo
2026-04-04 04:07:17 UTC,9,"Boy, 14, shot dead in Woolwich named as three teens held",https://www.bbc.co.uk/news/articles/cj40ekewqrgo
2026-04-04 04:07:17 UTC,10,Trump seeks $1.5tn for defence alongside domestic spending cuts,https://www.bbc.co.uk/news/articles/crr1q4kjvn2o
2026-04-04 05:50:01 UTC,1,US continues search for missing crew member from downed jet as Iran offers reward for their capture,https://www.bbc.co.uk/news/live/cm29zmpdj3vt
2026-04-04 05:50:01 UTC,2,Three charged over Jewish charity ambulance fires,https://www.bbc.co.uk/news/articles/cz0ey7z2jx3o
2026-04-04 05:50:01 UTC,3,Artemis II crew take 'spectacular' image of Earth,https://www.bbc.co.uk/news/articles/ce8jzr423p9o
2026-04-04 05:50:01 UTC,4,"After 16 years in power, can Viktor Orban finally be unseated?",https://www.bbc.co.uk/news/articles/czd7y1n3jyjo
2026-04-04 05:50:01 UTC,5,"Faced with new energy shock, Europe asks if reviving nuclear is the answer",https://www.bbc.co.uk/news/articles/c4g8k8vq8gno
2026-04-04 05:50:01 UTC,6,"Russia chose 'Easter escalation' over ceasefire, says Zelensky",https://www.bbc.co.uk/news/articles/cew70wjvv9do
2026-04-04 05:50:01 UTC,7,Starmer's cost-of-living adviser calls for fuel duty cut extension,https://www.bbc.co.uk/news/articles/cy81g8ypz6do
2026-04-04 05:50:01 UTC,8,State pension age starts rising to 67 - here's how much you get and when,https://www.bbc.co.uk/news/articles/cx2e7e90kneo
2026-04-04 05:50:01 UTC,9,"Boy, 14, shot dead in Woolwich named as three teens held",https://www.bbc.co.uk/news/articles/cj40ekewqrgo
2026-04-04 05:50:01 UTC,10,Trump seeks $1.5tn for defence alongside domestic spending cuts,https://www.bbc.co.uk/news/articles/crr1q4kjvn2o
2026-04-04 06:47:46 UTC,1,US continues search for missing crew member from downed jet as Iran offers reward for their capture,https://www.bbc.co.uk/news/live/cm29zmpdj3vt
2026-04-04 06:47:46 UTC,2,Three charged over Jewish charity ambulance fires,https://www.bbc.co.uk/news/articles/cz0ey7z2jx3o
2026-04-04 06:47:46 UTC,3,Artemis II crew now halfway to Moon as they take 'spectacular' image of Earth,https://www.bbc.co.uk/news/articles/ce8jzr423p9o
2026-04-04 06:47:46 UTC,4,"After 16 years in power, can Viktor Orban finally be unseated?",https://www.bbc.co.uk/news/articles/czd7y1n3jyjo
2026-04-04 06:47:46 UTC,5,"Faced with new energy shock, Europe asks if reviving nuclear is the answer",https://www.bbc.co.uk/news/articles/c4g8k8vq8gno
2026-04-04 06:47:46 UTC,6,"Russia chose 'Easter escalation' over ceasefire, says Zelensky",https://www.bbc.co.uk/news/articles/cew70wjvv9do
2026-04-04 06:47:46 UTC,7,Starmer's cost-of-living adviser calls for fuel duty cut extension,https://www.bbc.co.uk/news/articles/cy81g8ypz6do
2026-04-04 06:47:46 UTC,8,State pension age starts rising to 67 - here's how much you get and when,https://www.bbc.co.uk/news/articles/cx2e7e90kneo
2026-04-04 06:47:46 UTC,9,"Boy, 14, shot dead in Woolwich named as three teens held",https://www.bbc.co.uk/news/articles/cj40ekewqrgo
2026-04-04 06:47:46 UTC,10,Trump seeks $1.5tn for defence alongside domestic spending cuts,https://www.bbc.co.uk/news/articles/crr1q4kjvn2o
