timestamp,position,title,link
2025-10-08 00:48:50 UTC,1,"Threat assessment of China led to spy case collapse, says CPS",https://www.bbc.co.uk/news/articles/cy8rl7e7xp3o
2025-10-08 00:48:50 UTC,2,Millions of drivers could receive Â£700 payout over car finance mis-selling scandal,https://www.bbc.co.uk/news/articles/cqlzwqv7xz1o
2025-10-08 00:48:50 UTC,3,High security a fact of life for UK Jewish community living in fear of attack,https://www.bbc.co.uk/news/articles/cly09x107e8o
2025-10-08 00:48:50 UTC,4,EU steel tariff hike threatens 'biggest ever crisis' for UK industry,https://www.bbc.co.uk/news/articles/cwy875px79po
2025-10-08 00:48:50 UTC,5,Dog attacks are still rising - even after the XL bully ban,https://www.bbc.co.uk/news/articles/cvgvy2yyv8mo
2025-10-08 00:48:50 UTC,6,"High immigration levels damage communities, Badenoch warns",https://www.bbc.co.uk/news/articles/c5ye7njqp2eo
2025-10-08 00:48:50 UTC,7,'Housing shortage forced my family apart after sectarian attack',https://www.bbc.co.uk/news/articles/cre5rqq0y18o
2025-10-08 00:48:50 UTC,8,Two arrested over cyber-attack on nursery chain,https://www.bbc.co.uk/news/articles/cpvlgzk0xvpo
2025-10-08 00:48:50 UTC,9,Stephen Lawrence killer admits role but refuses to name accomplices,https://www.bbc.co.uk/news/articles/cewn99k9l7zo
2025-10-08 00:48:50 UTC,10,Robin Williams' daughter pleads for people to stop sending AI videos of her dad,https://www.bbc.co.uk/news/articles/c0r0erqk18jo
2025-10-08 02:15:39 UTC,1,"Threat assessment of China led to spy case collapse, says CPS",https://www.bbc.co.uk/news/articles/cy8rl7e7xp3o
2025-10-08 02:15:39 UTC,2,"UK won't relax visa rules for India, Starmer says",https://www.bbc.co.uk/news/articles/c9wdzryk477o
2025-10-08 02:15:39 UTC,3,High security a fact of life for UK Jewish community living in fear of attack,https://www.bbc.co.uk/news/articles/cly09x107e8o
2025-10-08 02:15:39 UTC,4,How Stacey Solomon decluttered our homes back from the brink,https://www.bbc.co.uk/news/articles/cp8jzdzmqgro
2025-10-08 02:15:39 UTC,5,EU steel tariff hike threatens 'biggest ever crisis' for UK industry,https://www.bbc.co.uk/news/articles/cwy875px79po
2025-10-08 02:15:39 UTC,6,Dog attacks are still rising - even after the XL bully ban,https://www.bbc.co.uk/news/articles/cvgvy2yyv8mo
2025-10-08 02:15:39 UTC,7,'Housing shortage forced my family apart after sectarian attack',https://www.bbc.co.uk/news/articles/cre5rqq0y18o
2025-10-08 02:15:39 UTC,8,Badenoch to set out new rule to cut borrowing and taxes,https://www.bbc.co.uk/news/articles/c39r8k27rm9o
2025-10-08 02:15:39 UTC,9,Two arrested over cyber-attack on nursery chain,https://www.bbc.co.uk/news/articles/cpvlgzk0xvpo
2025-10-08 02:15:39 UTC,10,"UK deaths of 1,611 homeless people in 2024 is record high",https://www.bbc.co.uk/news/articles/cvg9ygnj44no
2025-10-08 03:23:57 UTC,1,"Threat assessment of China led to spy case collapse, says CPS",https://www.bbc.co.uk/news/articles/cy8rl7e7xp3o
2025-10-08 03:23:57 UTC,2,"UK won't relax visa rules for India, Starmer says",https://www.bbc.co.uk/news/articles/c9wdzryk477o
2025-10-08 03:23:57 UTC,3,High security a fact of life for UK Jewish community living in fear of attack,https://www.bbc.co.uk/news/articles/cly09x107e8o
2025-10-08 03:23:57 UTC,4,How Stacey Solomon decluttered our homes back from the brink,https://www.bbc.co.uk/news/articles/cp8jzdzmqgro
2025-10-08 03:23:57 UTC,5,Dog attacks are still rising - even after the XL bully ban,https://www.bbc.co.uk/news/articles/cvgvy2yyv8mo
2025-10-08 03:23:57 UTC,6,Two arrested over cyber-attack on nursery chain,https://www.bbc.co.uk/news/articles/cpvlgzk0xvpo
2025-10-08 03:23:57 UTC,7,'Housing shortage forced my family apart after sectarian attack',https://www.bbc.co.uk/news/articles/cre5rqq0y18o
2025-10-08 03:23:57 UTC,8,Badenoch to set out new rule to cut borrowing and taxes,https://www.bbc.co.uk/news/articles/c39r8k27rm9o
2025-10-08 03:23:57 UTC,9,EU steel tariff hike threatens 'biggest ever crisis' for UK industry,https://www.bbc.co.uk/news/articles/cwy875px79po
2025-10-08 03:23:57 UTC,10,"UK deaths of 1,611 homeless people in 2024 is record high",https://www.bbc.co.uk/news/articles/cvg9ygnj44no
2025-10-08 04:12:45 UTC,1,"Threat assessment of China led to spy case collapse, says CPS",https://www.bbc.co.uk/news/articles/cy8rl7e7xp3o
2025-10-08 04:12:45 UTC,2,High security a fact of life for UK Jewish community living in fear of attack,https://www.bbc.co.uk/news/articles/cly09x107e8o
2025-10-08 04:12:45 UTC,3,"UK won't relax visa rules for India, Starmer says",https://www.bbc.co.uk/news/articles/c9wdzryk477o
2025-10-08 04:12:45 UTC,4,Dog attacks are still rising - even after the XL bully ban,https://www.bbc.co.uk/news/articles/cvgvy2yyv8mo
2025-10-08 04:12:45 UTC,5,How Stacey Solomon decluttered our homes back from the brink,https://www.bbc.co.uk/news/articles/cp8jzdzmqgro
2025-10-08 04:12:45 UTC,6,Two arrested over cyber-attack on nursery chain,https://www.bbc.co.uk/news/articles/cpvlgzk0xvpo
2025-10-08 04:12:45 UTC,7,'Housing shortage forced my family apart after sectarian attack',https://www.bbc.co.uk/news/articles/cre5rqq0y18o
2025-10-08 04:12:45 UTC,8,Badenoch to set out new rule to cut borrowing and taxes,https://www.bbc.co.uk/news/articles/c39r8k27rm9o
2025-10-08 04:12:45 UTC,9,EU steel tariff hike threatens 'biggest ever crisis' for UK industry,https://www.bbc.co.uk/news/articles/cwy875px79po
2025-10-08 04:12:45 UTC,10,"UK deaths of 1,611 homeless people in 2024 is record high",https://www.bbc.co.uk/news/articles/cvg9ygnj44no
